# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Wed Feb 14 11:35:40 2018
3	64	A	4	20.9076	0.0124116	69.4258	0.0188197	0.508982	1.03852	3.28941	2.46483
3	64	B	4	9.36976	0.0124116	58.0592	0.0188197	2.11385	1.30266	8.64772	5.20722
# Calibration started on Fri Feb 16 17:45:07 2018
3	65	A	1	21.0463	0.00905305	67.8163	0.016072	0.609306	1.48755	3.94694	2.09296
3	65	B	1	13.9236	0.00905305	60.6462	0.016072	2.21866	1.59839	15.2774	5.60449
3	65	A	2	20.5977	0.010373	68.4665	0.0158942	0.585109	1.19337	3.31884	3.13633
3	65	B	2	14.1378	0.010373	61.5382	0.0158942	2.21324	1.38411	13.7267	5.41939
3	65	A	3	20.3602	0.0118484	68.9454	0.0172455	0.540484	1.06776	3.80117	3.01326
3	65	B	3	14.2995	0.0118484	62.3343	0.0172455	2.08081	1.31158	17.6199	5.84258
3	65	A	4	19.7256	0.0132721	68.6819	0.0191855	0.534296	1.01733	3.4904	2.62678
3	65	B	4	14.0677	0.0132721	62.37	0.0191855	2.09212	1.17685	7.35477	6.55216
# Calibration started on Fri Feb 16 18:19:33 2018
3	66	A	1	22.6212	0.00918114	69.1178	0.0171732	0.57417	1.54433	5.24134	2.18594
3	66	B	1	14.6505	0.00918114	61.5199	0.0171732	2.1481	1.93935	22.7396	2.78734
3	66	A	2	22.8751	0.0100614	70.2338	0.0160317	0.553376	1.19348	3.93156	3.00823
3	66	B	2	15.0768	0.0100614	62.7352	0.0160317	2.15815	1.69907	19.8029	11.3558
3	66	A	3	22.9522	0.0106809	71.1896	0.016081	0.506696	1.07048	3.37998	3.39995
3	66	B	3	15.2756	0.0106809	63.6548	0.016081	2.14341	1.65578	13.1628	1.70398
3	66	A	4	22.6479	0.0126073	71.1565	0.0188793	0.500169	1.0484	3.94273	2.64774
3	66	B	4	14.9022	0.0126073	63.4922	0.0188793	2.1224	1.48434	12.2609	2.87657
# Calibration started on Fri Feb 16 18:53:49 2018
3	67	A	1	23.9253	0.00917894	70.397	0.0164097	0.641409	1.55348	3.48455	1.67387
3	67	B	1	14.3445	0.00917894	60.6888	0.0164097	2.19604	1.82946	19.1586	8.67977
3	67	A	2	21.0984	0.0105164	68.4177	0.0158744	0.619221	1.23391	2.69681	2.36423
3	67	B	2	14.4065	0.0105164	61.5505	0.0158744	2.23634	1.5677	14.656	16.6391
3	67	A	3	21.3636	0.0114096	69.4607	0.0168937	0.583951	1.09887	3.64118	3.06638
3	67	B	3	14.7016	0.0114096	62.5944	0.0168937	2.16351	1.54703	15.764	16.6715
3	67	A	4	20.5901	0.0127304	69.0946	0.018376	0.575402	1.09301	3.5765	2.60313
3	67	B	4	14.4227	0.0127304	62.5457	0.018376	2.20008	1.35859	5.90541	19.843
# Calibration started on Fri Feb 16 19:28:53 2018
3	68	A	1	22.2924	0.00943856	69.6015	0.0157124	0.564504	1.39403	4.13623	2.00211
3	68	B	1	13.3538	0.00943856	59.9043	0.0157124	2.18718	1.66508	17.0232	14.936
3	68	A	2	24.8882	0.0107254	72.8346	0.0156491	0.549452	1.16946	3.6772	2.64459
3	68	B	2	13.658	0.0107254	61.0068	0.0156491	2.13687	1.41428	20.4003	7.89056
3	68	A	3	24.7017	0.0114612	73.3851	0.0173976	0.507034	1.09696	4.08807	2.56881
3	68	B	3	13.8918	0.0114612	62.0383	0.0173976	2.07664	1.35863	14.8617	11.7506
3	68	A	4	24.9331	0.0131239	73.8094	0.0198762	0.50217	1.07254	4.75992	2.65846
3	68	B	4	13.4585	0.0131239	61.8593	0.0198762	2.07342	1.2061	7.6651	6.80179
# Calibration started on Fri Feb 16 20:01:18 2018
3	69	A	1	22.5788	0.00932244	68.8884	0.0176532	0.596707	1.65216	4.68868	1.52368
3	69	B	1	14.9535	0.00932244	61.195	0.0176532	2.17261	1.69262	22.1947	2.18187
3	69	A	2	23.2774	0.0107895	70.9839	0.0189155	0.566036	1.23504	3.69035	3.70872
3	69	B	2	14.5293	0.0107895	62.1757	0.0189155	2.16245	1.43363	21.9523	4.89634
3	69	A	3	24.1235	0.0116634	72.4058	0.0188673	0.557042	1.06758	3.93072	3.94982
3	69	B	3	10.7004	0.0116634	59.1492	0.0188673	2.1748	1.42487	11.1702	3.51974
3	69	A	4	23.849	0.0134874	72.6173	0.0225399	0.53535	1.02647	3.87984	3.48254
3	69	B	4	9.46222	0.0134874	58.1752	0.0225399	2.1413	1.23505	6.16804	5.90193
# Calibration started on Fri Feb 16 20:34:34 2018
3	70	A	1	23.4696	0.00895496	69.7924	0.0171994	0.565225	1.58727	3.30557	1.58261
3	70	B	1	15.8701	0.00895496	62.3025	0.0171994	2.09231	1.6717	26.3491	2.44609
3	70	A	2	22.9921	0.00982211	70.5527	0.0165109	0.551029	1.27616	3.09875	2.79292
3	70	B	2	15.4779	0.00982211	62.8739	0.0165109	2.13047	1.45726	18.0353	3.01427
3	70	A	3	19.2853	0.0106785	67.6902	0.0159533	0.532752	1.04392	3.81642	3.98334
3	70	B	3	11.6621	0.0106785	59.9536	0.0159533	2.1186	1.53278	14.3125	1.66222
3	70	A	4	18.0984	0.0123046	66.8563	0.0171727	0.506267	0.928914	3.47822	3.51428
3	70	B	4	10.3626	0.0123046	59.0216	0.0171727	2.06769	1.25022	11.1162	6.48974
# Calibration started on Fri Feb 16 21:05:08 2018
3	71	A	1	20.0697	0.00913932	66.3778	0.0176603	0.584956	1.61975	4.32445	1.40982
3	71	B	1	15.649	0.00913932	61.9265	0.0176603	2.17205	1.64369	17.0648	2.10488
3	71	A	2	19.343	0.0104377	66.8606	0.0172885	0.545112	1.24586	3.71428	2.68315
3	71	B	2	15.2067	0.0104377	62.5963	0.0172885	2.06897	1.47164	27.435	9.50508
3	71	A	3	19.6092	0.010933	67.8151	0.0170977	0.510458	1.06448	4.16595	3.45269
3	71	B	3	11.4061	0.010933	59.7631	0.0170977	2.17702	1.42043	8.29839	2.42435
3	71	A	4	20.0434	0.0125423	68.8358	0.0179329	0.512405	1.00263	4.26351	2.85344
3	71	B	4	10.1184	0.0125423	58.6777	0.0179329	2.13569	1.2201	4.09076	12.6072
# Calibration started on Fri Feb 16 21:36:47 2018
3	72	A	1	22.4179	0.00891971	68.3208	0.0189055	0.596313	1.73692	4.55361	1.22651
3	72	B	1	14.8852	0.00891971	61.1096	0.0189055	2.10243	1.86794	26.7964	16.3627
3	72	A	2	22.7991	0.0101422	69.8819	0.019041	0.571986	1.29601	3.51451	3.41633
3	72	B	2	14.4963	0.0101422	62.0254	0.019041	2.17123	1.7038	18.8264	30.5477
3	72	A	3	21.4693	0.0112854	69.6079	0.0186514	0.563526	1.08628	3.76934	3.70503
3	72	B	3	10.5075	0.0112854	58.8876	0.0186514	2.16461	1.67839	13.5682	9.52495
3	72	A	4	20.6286	0.0136351	69.2105	0.0212463	0.560786	1.10523	4.09381	2.99581
3	72	B	4	9.20158	0.0136351	57.8538	0.0212463	2.14948	1.52695	13.1885	20.9272
# Calibration started on Fri Feb 16 22:07:43 2018
3	73	A	1	22.0952	0.00874241	68.5474	0.0159729	0.606493	1.51191	3.89921	1.79739
3	73	B	1	12.0409	0.00874241	58.2281	0.0159729	2.13939	1.72451	20.2782	4.8703
3	73	A	2	20.8191	0.00972834	68.5703	0.0156649	0.563479	1.16579	4.01809	3.27888
3	73	B	2	10.8062	0.00972834	58.2464	0.0156649	2.18963	1.53572	11.7688	13.6923
3	73	A	3	20.3669	0.0109962	68.5761	0.0163828	0.522079	1.01317	4.03889	3.78155
3	73	B	3	9.45377	0.0109962	57.7821	0.0163828	2.1045	1.41077	17.151	9.19289
3	73	A	4	21.3228	0.0125536	69.9156	0.0185604	0.514513	0.996176	3.91493	2.83827
3	73	B	4	10.3602	0.0125536	59.102	0.0185604	2.01559	1.22188	16.2687	19.4945
# Calibration started on Fri Feb 16 22:37:38 2018
3	74	A	1	21.9873	0.00897491	68.7213	0.0151682	0.606362	1.41376	3.47886	1.7043
3	74	B	1	12.4959	0.00897491	58.6053	0.0151682	2.14198	1.66026	22.0457	8.20017
3	74	A	2	19.1646	0.00990372	66.8338	0.0161699	0.561208	1.1716	2.83917	2.88466
3	74	B	2	11.3109	0.00990372	58.639	0.0161699	2.19536	1.42189	12.1892	17.4052
3	74	A	3	14.6379	0.0106365	63.4068	0.0164656	0.501339	1.07836	3.41753	3.08313
3	74	B	3	9.9887	0.0106365	58.1604	0.0164656	2.01492	1.4484	24.09	5.4945
3	74	A	4	18.2007	0.0124924	66.9899	0.0173988	0.524117	1.04401	3.50327	2.35056
3	74	B	4	10.7747	0.0124924	59.2942	0.0173988	2.05851	1.2144	9.79949	12.8534
# Calibration started on Fri Feb 16 23:29:47 2018
3	75	A	1	19.3586	0.00915663	65.8979	0.0150793	0.609385	1.42912	3.82288	1.81941
3	75	B	1	17.4882	0.00915663	63.618	0.0150793	2.13506	1.80584	27.0107	5.10608
3	75	A	2	18.2057	0.00975757	65.8144	0.0146081	0.568639	1.138	3.09381	2.45253
3	75	B	2	15.987	0.00975757	63.1481	0.0146081	2.21197	1.53206	12.7646	17.2957
3	75	A	3	17.0116	0.0107627	65.4767	0.0155957	0.534832	1.00016	3.08381	3.53564
3	75	B	3	14.9626	0.0107627	63.0363	0.0155957	2.20275	1.48758	8.90664	6.82872
3	75	A	4	17.92	0.0121831	66.8265	0.0174721	0.52417	0.965047	3.20295	3.09804
3	75	B	4	15.7977	0.0121831	64.2983	0.0174721	2.15056	1.24867	4.27545	4.90391
# Calibration started on Sat Feb 17 00:03:55 2018
3	76	A	1	19.6096	0.00889649	66.1959	0.015651	0.582192	1.46437	3.65831	1.58232
3	76	B	1	16.32	0.00889649	62.8219	0.015651	2.17903	1.59898	17.4524	3.43146
3	76	A	2	20.0971	0.0099957	67.4803	0.015248	0.556728	1.10642	3.20862	2.98535
3	76	B	2	15.0631	0.0099957	62.7987	0.015248	2.24699	1.34333	8.71766	11.3874
3	76	A	3	18.7268	0.0110447	66.923	0.0158926	0.512604	1.03447	3.44983	2.75174
3	76	B	3	13.9199	0.0110447	62.4344	0.0158926	2.08205	1.30724	15.7133	2.73583
3	76	A	4	20.3573	0.012445	68.999	0.0176056	0.503575	0.998118	3.67673	2.23055
3	76	B	4	14.7915	0.012445	63.6333	0.0176056	2.07414	1.11668	6.90679	4.34718
# Calibration started on Sat Feb 17 00:32:36 2018
3	77	A	1	20.6686	0.00886686	67.4225	0.0153297	0.5842	1.43726	5.28745	1.54987
3	77	B	1	21.0282	0.00886686	67.228	0.0153297	2.17873	1.72449	19.0175	12.1805
3	77	A	2	20.0916	0.00975689	67.9599	0.0147338	0.547039	1.0948	3.41403	2.9116
3	77	B	2	18.0464	0.00975689	65.4128	0.0147338	2.20093	1.4886	13.1716	28.2654
3	77	A	3	19.7683	0.0109282	68.4036	0.0153659	0.512993	0.99423	3.86595	3.14985
3	77	B	3	18.3851	0.0109282	66.5591	0.0153659	2.18577	1.484	11.4954	6.18248
3	77	A	4	19.137	0.0127096	68.1917	0.0169931	0.506895	0.94581	3.71095	3.37252
3	77	B	4	17.4212	0.0127096	65.9787	0.0169931	2.01323	1.33741	21.4781	13.0047
# Calibration started on Sat Feb 17 01:02:10 2018
3	78	A	1	21.7612	0.00904159	68.5085	0.015735	0.607262	1.47723	4.30015	2.14327
3	78	B	1	22.076	0.00904159	68.1842	0.015735	2.25724	1.68604	14.6813	1.93108
3	78	A	2	22.084	0.0102697	69.6218	0.0157039	0.58895	1.23315	3.37626	2.08407
3	78	B	2	18.8245	0.0102697	66.0802	0.0157039	2.30924	1.46835	7.10028	5.40845
3	78	A	3	22.2193	0.0116245	70.4884	0.0167814	0.535763	1.12046	3.55589	2.41068
3	78	B	3	19.118	0.0116245	67.2067	0.0167814	2.13442	1.3835	12.4151	2.6817
3	78	A	4	21.8725	0.0127966	70.4356	0.0176645	0.522838	1.0087	3.48623	2.32328
3	78	B	4	18.3941	0.0127966	66.8608	0.0176645	2.14949	1.24569	6.46802	1.80642
# Calibration started on Sat Feb 17 01:31:07 2018
3	79	A	1	23.4814	0.00974511	70.039	0.0155106	0.630737	1.4839	3.73779	1.42654
3	79	B	1	21.4337	0.00974511	67.3854	0.0155106	2.23256	1.70201	19.5257	1.37355
3	79	A	2	20.5781	0.0106337	68.1168	0.0148983	0.597562	1.17557	2.75795	2.50863
3	79	B	2	18.1054	0.0106337	65.2474	0.0148983	2.32996	1.45791	6.77825	3.91069
3	79	A	3	20.8176	0.0114684	69.0914	0.0150183	0.547797	0.997707	2.58442	2.93408
3	79	B	3	18.6295	0.0114684	66.5932	0.0150183	2.29093	1.46339	3.80646	3.733
3	79	A	4	20.0439	0.0131101	68.6473	0.0157186	0.547364	0.91559	2.44579	2.67875
3	79	B	4	17.7096	0.0131101	66.1245	0.0157186	2.18642	1.25843	4.5551	3.29519
# Calibration started on Sat Feb 17 01:59:46 2018
3	80	A	1	21.9267	0.00971698	69.7832	0.0156601	0.562201	1.28842	3.58687	2.31065
3	80	B	1	20.641	0.00971698	66.6181	0.0156601	2.26033	1.65803	11.7748	19.9063
3	80	A	2	24.196	0.0112923	72.662	0.0155218	0.539227	1.0543	3.0309	3.04344
3	80	B	2	17.3869	0.0112923	64.6713	0.0155218	2.2618	1.47893	8.98508	14.6844
3	80	A	3	23.9454	0.0138898	73.066	0.0170643	0.539387	0.92671	3.23933	3.01076
3	80	B	3	17.8016	0.0138898	65.9363	0.0170643	2.15899	1.43424	8.92202	11.1381
3	80	A	4	24.1313	0.0173319	73.4738	0.0219894	0.586152	0.938001	3.34216	2.46519
3	80	B	4	16.9772	0.0173319	65.4186	0.0219894	2.17147	1.35659	5.75961	13.5496
# Calibration started on Sat Feb 17 02:28:35 2018
3	81	A	1	22.0457	0.00957439	68.4698	0.0168835	0.599918	1.53619	3.76914	1.34094
3	81	B	1	17.2825	0.00957439	63.6141	0.0168835	2.19964	1.55879	21.6177	4.40039
3	81	A	2	22.9786	0.0105391	70.6146	0.0177651	0.567869	1.23025	3.02356	3.44388
3	81	B	2	16.4567	0.0105391	64.032	0.0177651	2.26032	1.41276	11.3071	5.01995
3	81	A	3	23.5389	0.0117853	71.571	0.0179385	0.536827	1.13989	3.18091	3.02515
3	81	B	3	16.8085	0.0117853	65.0426	0.0179385	2.18529	1.27254	11.1586	4.4274
3	81	A	4	23.2789	0.0130384	71.8115	0.0198527	0.536641	1.06584	3.55487	2.33594
3	81	B	4	17.358	0.0130384	65.8657	0.0198527	2.15463	1.15247	4.64629	6.36986
# Calibration started on Sat Feb 17 02:57:33 2018
3	82	A	1	22.8584	0.00925377	69.5609	0.0163057	0.594521	1.52605	3.65193	1.37812
3	82	B	1	18.2318	0.00925377	64.6377	0.0163057	2.15805	1.61023	19.8146	2.30613
3	82	A	2	22.5014	0.0106888	70.1747	0.0155863	0.576239	1.18941	3.48161	2.93679
3	82	B	2	17.6225	0.0106888	65.304	0.0155863	2.16269	1.39859	15.8572	6.08604
3	82	A	3	18.6719	0.0113888	67.1395	0.015603	0.522245	1.02566	3.23353	3.03604
3	82	B	3	17.8067	0.0113888	66.1268	0.015603	2.10005	1.34871	13.7876	2.61207
3	82	A	4	17.4856	0.0130438	66.3493	0.01688	0.504757	0.984408	3.45777	2.3043
3	82	B	4	18.2242	0.0130438	66.9403	0.01688	2.03913	1.14639	9.14827	3.85686
# Calibration started on Sat Feb 17 03:25:49 2018
3	83	A	1	19.7803	0.00920025	66.539	0.0168152	0.561505	1.54077	3.90881	1.60855
3	83	B	1	18.0672	0.00920025	64.1816	0.0168152	2.14579	1.63282	19.3209	3.1135
3	83	A	2	18.9998	0.00995691	66.9552	0.0161393	0.531788	1.17556	3.65064	2.82786
3	83	B	2	17.2886	0.00995691	64.5458	0.0161393	2.20451	1.49652	9.68378	3.92822
3	83	A	3	19.2395	0.0110011	67.7249	0.0163482	0.511702	1.03865	2.54969	3.24085
3	83	B	3	17.6589	0.0110011	65.7364	0.0163482	2.13054	1.38616	12.9984	2.81317
3	83	A	4	19.7219	0.0123827	68.5626	0.016926	0.495176	0.925746	3.13779	2.76781
3	83	B	4	18.1355	0.0123827	66.6835	0.016926	2.08113	1.20598	8.53871	5.24212
# Calibration started on Sat Feb 17 03:54:34 2018
3	84	A	1	21.7547	0.00949236	68.5116	0.0166483	0.596654	1.54225	3.81739	1.57036
3	84	B	1	16.7034	0.00949236	62.8696	0.0166483	2.14378	1.60682	23.2472	7.64319
3	84	A	2	22.1656	0.0107943	69.9202	0.0148195	0.573642	1.12738	2.94243	2.98984
3	84	B	2	16.0094	0.0107943	63.5067	0.0148195	2.15726	1.45637	18.2325	18.1295
3	84	A	3	20.9028	0.0114723	69.4986	0.0165206	0.51843	1.04086	3.52708	3.09303
3	84	B	3	16.0949	0.0114723	64.2876	0.0165206	2.09828	1.32836	12.1386	9.54302
3	84	A	4	20.1332	0.0128951	69.021	0.0174628	0.507755	1.01811	4.47037	2.58634
3	84	B	4	16.6513	0.0128951	65.2488	0.0174628	2.08825	1.14731	6.0748	12.3204
# Calibration started on Sat Feb 17 04:22:55 2018
3	85	A	1	21.095	0.0092932	67.8751	0.017393	0.587624	1.55231	3.57412	1.85194
3	85	B	1	16.8362	0.0092932	63.0269	0.017393	2.2245	1.62368	12.7719	1.46441
3	85	A	2	19.9269	0.0107739	67.9363	0.0165558	0.595165	1.16955	2.99242	3.37903
3	85	B	2	17.443	0.0107739	64.5256	0.0165558	2.26504	1.44761	10.5068	7.98977
3	85	A	3	19.5062	0.0112094	67.8813	0.0178568	0.538049	1.06118	2.99071	3.70843
3	85	B	3	16.1875	0.0112094	64.1948	0.0178568	2.19488	1.33324	7.05955	1.60658
3	85	A	4	20.5776	0.0128081	69.2101	0.0190655	0.504258	1.07138	3.27258	2.38321
3	85	B	4	17.9121	0.0128081	66.3518	0.0190655	2.11606	1.11679	9.52243	8.79804
# Calibration started on Sat Feb 17 04:51:50 2018
3	86	A	1	21.1448	0.00947118	68.0119	0.0177255	0.584618	1.50239	3.54405	1.81253
3	86	B	1	17.6409	0.00947118	63.9012	0.0177255	2.1749	1.73641	19.1455	6.03464
3	86	A	2	18.2224	0.0107913	66.046	0.0175394	0.576439	1.22118	2.98103	2.35311
3	86	B	2	18.5093	0.0107913	65.6633	0.0175394	2.28629	1.55755	9.17059	7.22306
3	86	A	3	13.4856	0.0111517	62.2623	0.0185921	0.527875	1.14912	3.29924	2.61035
3	86	B	3	17.131	0.0111517	65.1392	0.0185921	2.13529	1.58641	10.7873	5.55507
3	86	A	4	17.1086	0.0129821	65.8792	0.0220276	0.531982	1.08237	2.58133	2.65672
3	86	B	4	19.0029	0.0129821	67.4459	0.0220276	2.13712	1.37574	6.73068	11.7971
# Calibration started on Sat Feb 17 05:20:34 2018
3	87	A	1	18.4768	0.00907998	64.6716	0.0163802	0.617828	1.56889	3.5403	1.35068
3	87	B	1	17.1661	0.00907998	63.442	0.0163802	2.18905	1.77124	19.6203	10.5784
3	87	A	2	17.2349	0.0102661	64.7197	0.0159957	0.59825	1.25157	2.51458	2.48827
3	87	B	2	17.9391	0.0102661	65.0139	0.0159957	2.25101	1.48286	12.2949	11.156
3	87	A	3	15.9351	0.0111849	64.3468	0.0159655	0.559345	1.09461	2.96924	2.3847
3	87	B	3	16.4943	0.0111849	64.4215	0.0159655	2.1925	1.39898	6.92998	3.37296
3	87	A	4	16.9665	0.012846	65.7738	0.0174697	0.551868	1.04722	3.02917	2.11093
3	87	B	4	18.4018	0.012846	66.673	0.0174697	2.13421	1.21058	5.321	8.32794
# Calibration started on Sat Feb 17 05:49:00 2018
3	88	A	1	18.6648	0.00913384	64.2374	0.0180364	0.585551	1.69623	4.04416	1.3985
3	88	B	1	16.4086	0.00913384	62.7853	0.0180364	2.06672	1.85079	30.9603	11.7726
3	88	A	2	19.1274	0.00983729	66.1123	0.0171493	0.584535	1.28715	2.98597	2.49402
3	88	B	2	17.0611	0.00983729	64.3395	0.0171493	2.22493	1.67643	12.9033	21.9509
3	88	A	3	17.7566	0.0110352	65.8058	0.0179979	0.519655	1.12957	3.84125	3.22863
3	88	B	3	15.6079	0.0110352	63.861	0.0179979	2.00855	1.61393	31.7482	10.1159
3	88	A	4	19.3805	0.0128852	67.9575	0.0187702	0.514773	0.958541	3.53809	3.31647
3	88	B	4	17.4707	0.0128852	66.13	0.0187702	2.07807	1.38425	19.2475	24.142
# Calibration started on Sat Feb 17 06:16:46 2018
3	89	A	1	19.6364	0.00897233	66.335	0.0154594	0.603128	1.45342	4.27901	1.94777
3	89	B	1	19.2233	0.00897233	65.6111	0.0154594	2.15546	1.75579	20.3983	2.78832
3	89	A	2	19.0701	0.0103959	66.7881	0.0152356	0.569915	1.18014	3.5774	2.64674
3	89	B	2	21.8482	0.0103959	69.1801	0.0152356	2.18083	1.55111	15.2924	7.33966
3	89	A	3	18.684	0.0118924	67.2014	0.0166422	0.572931	1.08578	3.56718	2.97916
3	89	B	3	21.4318	0.0118924	69.6229	0.0166422	2.12367	1.46786	13.108	9.13179
3	89	A	4	17.9956	0.0138892	66.8596	0.0175888	0.583559	0.982794	3.07564	2.64413
3	89	B	4	21.8738	0.0138892	70.3974	0.0175888	2.0501	1.2854	11.2188	10.709
# Calibration started on Sat Feb 17 06:45:01 2018
3	90	A	1	20.5446	0.0158524	66.9343	0.0243256	0.528345	1.08475	2.83526	1.24651
3	90	B	1	17.8552	0.0158524	67.2519	0.0243256	2.00693	1.38671	19.1227	13.5064
3	90	A	2	20.8506	0.0163988	68.1235	0.026809	0.559028	1.16987	2.60932	1.75518
3	90	B	2	23.2014	0.0163988	70.1246	0.026809	2.02704	1.48549	13.0032	11.1015
3	90	A	3	21.0128	0.0169794	69.1836	0.0297615	0.562695	1.12598	2.55143	1.81747
3	90	B	3	22.8704	0.0169794	70.8014	0.0297615	2.00732	1.34395	10.0401	19.2936
3	90	A	4	20.7593	0.0179683	69.1837	0.0320938	0.540812	1.04921	2.93189	2.13033
3	90	B	4	23.0541	0.0179683	71.4595	0.0320938	2.03816	1.17764	5.90976	8.7418
# Calibration started on Sat Feb 17 07:13:47 2018
3	91	A	1	22.6499	0.00949429	69.3306	0.0154467	0.614451	1.42965	4.37377	0.954192
3	91	B	1	19.4592	0.00949429	66.1492	0.0154467	2.26882	1.595	10.8389	3.72842
3	91	A	2	19.6047	0.0110647	67.1987	0.0150983	0.584595	1.11532	3.44409	3.02331
3	91	B	2	22.3008	0.0110647	69.9028	0.0150983	2.30423	1.40923	7.65889	2.62624
3	91	A	3	19.8921	0.0121938	68.2348	0.0157506	0.545022	1.00898	3.90088	2.88287
3	91	B	3	21.7694	0.0121938	70.1897	0.0157506	2.19312	1.40276	7.4538	6.53437
3	91	A	4	19.0481	0.0144021	67.7018	0.0174976	0.531675	0.97088	4.57709	2.26229
3	91	B	4	22.2417	0.0144021	70.9516	0.0174976	2.17453	1.22554	3.9571	3.35638
# Calibration started on Sat Feb 17 07:43:24 2018
3	92	A	1	20.9169	0.00931515	67.3428	0.0161406	0.598621	1.46575	4.16861	2.02036
3	92	B	1	18.9042	0.00931515	65.4503	0.0161406	2.13666	1.77007	24.8209	5.75045
3	92	A	2	23.3823	0.0102056	70.89	0.0155057	0.58005	1.19949	2.74249	2.84114
3	92	B	2	21.393	0.0102056	68.8737	0.0155057	2.11917	1.62006	24.2695	14.0952
3	92	A	3	23.1162	0.0110212	71.5904	0.0161894	0.55963	1.01945	2.9207	3.36897
3	92	B	3	21.0464	0.0110212	69.377	0.0161894	2.15899	1.53786	9.37485	12.7678
3	92	A	4	23.3774	0.0126723	72.2378	0.0176755	0.531243	0.927893	2.95253	3.10279
3	92	B	4	21.5814	0.0126723	70.1607	0.0176755	2.14162	1.34829	6.26166	17.0342
# Calibration started on Sat Feb 17 08:13:04 2018
3	93	A	1	21.1307	0.00906934	67.4748	0.0161921	0.6061	1.55725	3.50322	1.36729
3	93	B	1	19.3495	0.00906934	65.6419	0.0161921	2.12732	1.68439	26.7177	2.72366
3	93	A	2	21.9563	0.0103009	69.4269	0.0157142	0.581483	1.2661	2.94388	2.07847
3	93	B	2	19.852	0.0103009	67.1576	0.0157142	2.08865	1.50987	29.2441	11.2502
3	93	A	3	22.6203	0.0107743	70.675	0.0167808	0.535445	1.07622	3.02875	3.30407
3	93	B	3	18.4509	0.0107743	66.6446	0.0167808	2.17433	1.38806	9.36433	3.96956
3	93	A	4	22.3798	0.0127253	70.9098	0.0193592	0.556543	1.01633	2.57583	3.00414
3	93	B	4	17.519	0.0127253	66.1328	0.0193592	2.01462	1.20096	18.8322	19.7572
# Calibration started on Sat Feb 17 08:41:37 2018
3	94	A	1	21.9462	0.00883578	68.5633	0.0165652	0.571605	1.57125	4.3797	1.50623
3	94	B	1	20.675	0.00883578	66.9294	0.0165652	2.17595	1.73691	16.707	2.00636
3	94	A	2	21.5516	0.0101464	69.1393	0.0171776	0.554995	1.20649	3.75471	3.38899
3	94	B	2	21.099	0.0101464	68.5781	0.0171776	2.2066	1.49108	13.0456	4.18824
3	94	A	3	17.5807	0.0108484	65.9751	0.0168691	0.524243	1.05502	3.55346	2.88089
3	94	B	3	19.8391	0.0108484	68.1472	0.0168691	2.18132	1.47296	6.25483	3.91332
3	94	A	4	16.3633	0.0129559	65.136	0.0192289	0.526997	0.994095	3.69812	2.89477
3	94	B	4	18.9909	0.0129559	67.5806	0.0192289	2.10645	1.22449	5.82105	4.84463
# Calibration started on Sat Feb 17 09:10:29 2018
3	95	A	1	18.6488	0.00945855	65.0855	0.016916	0.612858	1.59716	4.33267	1.52165
3	95	B	1	19.9055	0.00945855	66.0537	0.016916	2.08866	1.77643	26.7901	4.52633
3	95	A	2	18.0237	0.00997927	65.4993	0.0152407	0.58176	1.20732	3.50126	2.38351
3	95	B	2	20.4252	0.00997927	67.7092	0.0152407	2.22143	1.55208	10.1487	14.0709
3	95	A	3	18.1818	0.010729	66.4032	0.0166452	0.537732	1.08459	2.66304	2.6832
3	95	B	3	19.0214	0.010729	67.2146	0.0166452	2.16301	1.423	8.43983	4.97549
3	95	A	4	18.8865	0.0123484	67.5712	0.0172019	0.516944	0.965535	2.84221	2.96785
3	95	B	4	18.0025	0.0123484	66.5688	0.0172019	2.0305	1.18735	13.6902	6.6606
# Calibration started on Sat Feb 17 09:39:23 2018
3	96	A	1	21.0119	0.0093241	67.7368	0.0162353	0.619518	1.52883	2.94429	1.60539
3	96	B	1	18.9789	0.0093241	64.8387	0.0162353	2.07808	1.73041	31.238	1.88948
3	96	A	2	21.4269	0.0103025	68.984	0.0157984	0.605103	1.16289	2.84009	3.37877
3	96	B	2	19.4992	0.0103025	66.7295	0.0157984	2.08639	1.55603	25.579	6.16478
3	96	A	3	20.0332	0.0110987	68.3283	0.0158183	0.554932	1.05381	2.50327	2.43008
3	96	B	3	18.1253	0.0110987	66.1648	0.0158183	2.0221	1.41747	18.5496	2.1513
3	96	A	4	19.2601	0.0124384	67.9291	0.0170006	0.515531	0.989998	3.36428	2.50975
3	96	B	4	17.304	0.0124384	65.6906	0.0170006	1.95499	1.21526	16.4813	12.9051
